7.618448E+03 1.446725E-02 5.741861E-02 4.305245E-01 4.747872E-01 -8.349656E-13 1.530070E-09 1.050789E+03 2.349043E+03 2.349010E+03 1.138545E-03 0.000000E+00 3.499712E+01 1.818198E+03 2.069739E+01 3.178128E-01 5.761475E+03 1.595469E+04 -7.443760E-04 9.998988E-01 -2.980826E-04 1.346442E-02 -4.529184E-03 -5.788223E-05 1.819378E+03 1.066030E+03 2.241263E+03 1.154338E+04 -1.221363E+02 -2.739581E+03 8.929210E+03 -2.875852E+02 1000022 2sigma 3.333333E-01 1.666667E-01 1.666667E-01 3.333333E-01
5.157692E+03 1.810903E-02 2.044914E-01 2.637120E-01 4.454341E-01 -3.393059E-13 1.634591E-09 6.362281E+02 1.417734E+03 1.417358E+03 9.139546E-01 0.000000E+00 3.516271E+01 1.670323E+03 1.041436E+01 2.907321E-01 7.250730E+03 1.295684E+04 -1.139353E-04 9.998250E-01 -7.383659E-04 1.776252E-02 -5.819054E-03 -2.863525E-04 1.671975E+03 6.427002E+02 1.350172E+03 6.483045E+03 -2.900324E+02 -2.366874E+03 8.353112E+03 -1.023331E+02 1000022 2sigma 4.444444E-01 -1.111111E-01 -1.000000E+00 -4.444444E-01
5.514186E+03 1.401881E-02 2.159688E-01 2.792331E-01 5.018690E-01 -7.885345E-13 3.369052E-09 2.219924E+02 4.359230E+02 4.360709E+02 9.921170E-01 0.000000E+00 3.297790E+01 2.672040E+03 2.023307E+01 2.663125E-01 1.119774E+04 1.456971E+04 1.074812E-03 -9.998719E-01 3.485050E-05 -1.595691E-02 -4.847970E-04 2.736383E-04 2.648637E+03 -2.229470E+02 3.999602E+02 9.064584E+03 7.409437E+02 3.705862E+03 -1.182477E+04 -6.824958E+01 1000022 1sigma 6.250000E-01 -2.500000E-01 -2.500000E-01 6.250000E-01
6.539565E+03 1.498119E-02 7.603259E-02 5.061954E-01 4.662947E-01 -9.731019E-13 1.409997E-09 1.122611E+03 2.126418E+03 2.126384E+03 9.312526E-01 0.000000E+00 3.410881E+01 3.104956E+03 1.745464E+01 3.644525E-01 5.915489E+03 1.394674E+04 4.265913E-04 9.998938E-01 -4.349220E-04 1.368674E-02 -4.971617E-03 -2.339257E-04 2.353349E+03 1.137866E+03 2.021844E+03 1.028684E+04 -1.077176E+02 -2.792774E+03 7.932258E+03 -2.542081E+02 1000022 2sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01
6.958642E+03 1.740451E-02 1.491739E-01 3.263548E-01 4.470527E-01 -1.219615E-12 3.328482E-09 9.704675E+02 -1.842550E+03 1.842518E+03 1.157261E-04 0.000000E+00 4.869341E+01 1.619269E+03 1.826600E+01 3.974798E-01 4.425418E+03 1.547400E+04 6.356547E-04 9.999441E-01 -6.475613E-05 1.039262E-02 1.749568E-03 5.715999E-04 1.515420E+03 -9.791940E+02 -1.735487E+03 9.767979E+03 -9.231199E+02 7.048526E+03 -6.466957E+03 2.035311E+02 1000022 1sigma 2.857143E-01 -2.857143E-01 -8.571429E-01 -2.857143E-01
7.528122E+03 1.431496E-02 4.101503E-02 5.458537E-01 4.733370E-01 -1.070641E-12 2.165832E-09 1.127817E+03 2.496923E+03 2.496890E+03 2.359967E-03 0.000000E+00 4.078107E+01 2.166128E+03 2.036114E+01 3.385428E-01 5.739277E+03 1.584241E+04 -3.532092E-05 9.999080E-01 -2.710830E-04 1.282678E-02 -4.386475E-03 -2.669985E-04 1.766298E+03 1.142906E+03 2.388947E+03 9.686814E+03 -1.342578E+02 -2.420990E+03 8.309759E+03 -3.051767E+02 1000022 1sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01
5.845728E+03 1.449756E-02 5.010292E-02 5.338060E-01 4.710490E-01 -6.626179E-13 1.280073E-09 1.198712E+03 2.090998E+03 2.090962E+03 5.717145E-01 0.000000E+00 3.487443E+01 2.109556E+03 2.016227E+01 4.154657E-01 5.363993E+03 1.235398E+04 1.070398E-03 9.998910E-01 -4.976477E-04 1.377860E-02 -5.165857E-03 -1.453685E-04 2.044925E+03 1.213189E+03 1.992840E+03 8.699020E+03 -1.179500E+02 -2.360532E+03 7.214728E+03 -2.897775E+02 1000022 2sigma -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01
5.347457E+03 1.521933E-02 1.209941E-01 3.821545E-01 4.835994E-01 -2.895180E-13 1.701437E-09 6.364350E+02 -2.523822E+03 2.524111E+03 9.286652E-01 3.521953E-03 3.276698E+01 1.320396E+03 8.273690E+00 2.801733E-01 1.825193E+03 1.253445E+04 -1.734435E-03 -9.998338E-01 -6.597545E-06 -1.797862E-02 -2.473349E-03 -1.771354E-04 1.461044E+03 -6.429711E+02 -2.944516E+03 1.028164E+04 -1.300534E+03 2.853231E+03 -3.899468E+03 1.452461E+02 1000022 2sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
6.201359E+03 1.531297E-02 1.547254E-01 4.120004E-01 4.725672E-01 -5.738338E-13 1.332984E-09 1.176602E+03 2.489045E+03 2.489013E+03 8.986073E-01 0.000000E+00 3.386579E+01 3.363067E+03 1.966684E+01 3.692576E-01 6.825556E+03 1.450536E+04 8.049105E-04 9.999043E-01 -3.076260E-04 1.300609E-02 -4.638301E-03 -1.824371E-04 2.540772E+03 1.190267E+03 2.378515E+03 9.376581E+03 -1.093184E+02 -2.577344E+03 9.050790E+03 -3.206674E+02 1000022 2sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01
8.527630E+03 1.457096E-02 5.702243E-02 4.275774E-01 4.748509E-01 -1.017560E-12 1.893245E-09 8.044168E+02 -2.314674E+03 2.314645E+03 0.000000E+00 0.000000E+00 3.347319E+01 1.677171E+03 1.847195E+01 3.451636E-01 4.468204E+03 1.786810E+04 -8.534205E-04 9.999466E-01 -1.509453E-05 1.020812E-02 1.329200E-03 2.984694E-04 1.355730E+03 -8.129640E+02 -2.192472E+03 1.191691E+04 -1.028439E+03 6.521754E+03 -5.189859E+03 2.615603E+02 1000022 2sigma 3.333333E-01 1.666667E-01 1.666667E-01 3.333333E-01
7.640162E+03 1.718729E-02 8.461646E-02 3.526253E-01 4.683342E-01 -4.854734E-13 1.705133E-09 5.688185E+02 1.205118E+03 1.205081E+03 9.110834E-01 0.000000E+00 3.349182E+01 2.057129E+03 3.981800E+01 1.884243E-01 8.738620E+03 1.612284E+04 2.278705E-04 -9.997612E-01 -2.036919E-04 -2.126068E-02 -5.030784E-03 -2.882529E-04 2.058106E+03 -5.784910E+02 1.119236E+03 1.790783E+04 -9.714457E+02 4.011712E+03 -7.021635E+03 2.168078E+02 1000022 2sigma -5.000000E-01 0.000000E+00 0.000000E+00 -5.000000E-01
6.636627E+03 1.668007E-02 7.608712E-02 4.149479E-01 4.616271E-01 -3.989978E-13 2.108893E-09 7.796071E+02 -2.636158E+03 2.636441E+03 9.421814E-01 2.020973E-02 3.153853E+01 1.311325E+03 8.952604E+00 2.568411E-01 1.867434E+03 1.427095E+04 -1.230898E-03 9.998378E-01 -2.103885E-05 1.764260E-02 3.402813E-03 1.064629E-04 1.322108E+03 -7.887151E+02 -3.259453E+03 1.060987E+04 -1.107015E+03 2.600946E+03 -4.100992E+03 1.736008E+02 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
5.846383E+03 1.507075E-02 1.368800E-01 3.250421E-01 4.830003E-01 -1.558586E-12 2.898616E-09 8.846490E+02 -2.034048E+03 2.034015E+03 1.338961E-04 0.000000E+00 4.422116E+01 1.259954E+03 1.948797E+01 3.397554E-01 5.155635E+03 1.443755E+04 3.284076E-03 -9.999024E-01 1.006257E-04 -1.330394E-02 -2.730211E-03 1.352078E-04 1.238999E+03 -8.921198E+02 -1.928910E+03 9.693391E+03 -8.643241E+02 6.823161E+03 -5.304372E+03 2.293015E+02 1000022 2sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
6.359015E+03 1.502613E-02 1.371619E-01 3.257996E-01 4.828143E-01 -9.677042E-13 1.231527E-09 1.184179E+03 2.013804E+03 2.013769E+03 8.059020E-01 0.000000E+00 3.416651E+01 2.142603E+03 2.009901E+01 3.303292E-01 6.259823E+03 1.572978E+04 -2.749294E-03 -9.998910E-01 5.198303E-04 -1.359413E-02 4.998453E-03 -6.227976E-04 2.115370E+03 1.197475E+03 1.915901E+03 9.068554E+03 -1.259017E+02 -2.978011E+03 6.986364E+03 -2.683708E+02 1000022 2sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00
7.289254E+03 1.538502E-02 5.347356E-02 4.584417E-01 4.659861E-01 -7.841887E-13 1.270114E-09 7.075360E+02 1.456378E+03 1.454767E+03 8.888661E-01 0.000000E+00 3.444888E+01 1.786278E+03 8.991332E+00 2.923327E-01 6.754112E+03 1.559484E+04 9.050095E-04 9.998821E-01 -6.442079E-04 1.457157E-02 -4.716158E-03 1.327795E-04 1.785416E+03 7.152573E+02 1.381391E+03 7.822597E+03 -3.276281E+02 -2.878241E+03 7.483075E+03 -9.247895E+01 1000022 2sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00
5.532195E+03 1.748750E-02 1.188303E-01 3.386049E-01 4.425285E-01 -6.449649E-13 1.779631E-09 1.009912E+03 2.242360E+03 2.242325E+03 1.619967E-03 0.000000E+00 3.771937E+01 1.644016E+03 1.852168E+01 3.576193E-01 7.021841E+03 1.240524E+04 -3.399667E-03 9.998517E-01 -4.004400E-04 1.580769E-02 -5.852795E-03 8.039429E-04 1.607213E+03 1.022905E+03 2.142652E+03 1.012098E+04 -1.241796E+02 -2.880133E+03 8.030102E+03 -2.789523E+02 1000022 2sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
6.345674E+03 1.653631E-02 1.223412E-01 3.568926E-01 4.556911E-01 -1.090736E-12 1.471018E-09 9.281079E+02 -2.283340E+03 2.283311E+03 6.338735E-04 0.000000E+00 3.501447E+01 2.159660E+03 1.728449E+01 4.451892E-01 4.285537E+03 1.381624E+04 8.470558E-04 9.999450E-01 -3.814040E-05 1.030129E-02 1.594010E-03 7.401843E-04 1.858515E+03 -9.381128E+02 -2.156989E+03 1.227138E+04 -9.479328E+02 6.825196E+03 -6.585289E+03 2.322653E+02 1000022 2sigma 1.428571E-01 -1.428571E-01 -7.142857E-01 -4.285714E-01
7.328361E+03 1.503161E-02 7.568854E-02 5.037196E-01 4.659450E-01 -7.386024E-13 1.583601E-09 1.168756E+03 2.020502E+03 2.020467E+03 9.525219E-01 0.000000E+00 3.278320E+01 3.094136E+03 1.679319E+01 3.263379E-01 5.795755E+03 1.566521E+04 1.913920E-04 9.998916E-01 -5.365695E-04 1.376781E-02 -5.174701E-03 -3.326827E-04 2.087420E+03 1.183442E+03 1.920097E+03 9.117344E+03 -1.394790E+02 -2.579034E+03 7.412662E+03 -2.233544E+02 1000022 2sigma 4.444444E-01 0.000000E+00 0.000000E+00 4.444444E-01
6.192390E+03 1.553916E-02 5.350438E-02 4.011190E-01 4.749638E-01 -1.903249E-13 2.044603E-09 4.899819E+02 -1.126355E+03 1.125459E+03 9.798712E-01 0.000000E+00 3.214091E+01 3.488354E+03 2.403244E+01 2.304313E-01 -1.101057E+03 1.292132E+04 5.400690E-05 -9.997457E-01 -3.360955E-04 -2.177863E-02 5.845975E-03 2.496500E-05 1.437657E+03 4.972733E+02 -1.047260E+03 1.214845E+04 -5.783827E+02 -3.150157E+03 8.277732E+03 1.518300E+02 1000022 2sigma 3.333333E-01 1.666667E-01 1.666667E-01 3.333333E-01
7.133540E+03 1.511828E-02 4.800591E-02 5.113955E-01 4.708242E-01 -4.264443E-13 1.623420E-09 8.194520E+02 1.502063E+03 1.501114E+03 9.770956E-01 0.000000E+00 3.573987E+01 2.368326E+03 1.012163E+01 2.634512E-01 5.759310E+03 1.509486E+04 -1.152843E-04 9.998263E-01 -9.306649E-04 1.740418E-02 -6.596074E-03 -1.148704E-04 2.279827E+03 8.281455E+02 1.423846E+03 8.060625E+03 -3.020680E+02 -2.546884E+03 7.963342E+03 -1.033457E+02 1000022 2sigma -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01
7.005416E+03 1.595778E-02 7.901255E-02 4.309098E-01 4.601232E-01 -5.750626E-13 1.448745E-09 7.498994E+02 1.274233E+03 1.273862E+03 9.684071E-01 0.000000E+00 3.537578E+01 1.802940E+03 8.310242E+00 3.038904E-01 6.015004E+03 1.517422E+04 -1.112465E-03 9.998811E-01 -9.727343E-04 1.452551E-02 -4.967311E-03 1.774405E-04 1.763002E+03 7.577973E+02 1.206002E+03 7.650430E+03 -3.014670E+02 -3.132930E+03 7.953344E+03 -8.043496E+01 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
5.329690E+03 1.495993E-02 1.230672E-01 3.887029E-01 4.835509E-01 -3.365163E-13 2.138366E-09 7.906082E+02 -2.197953E+03 2.198159E+03 9.744825E-01 1.551499E-02 3.277361E+01 1.387495E+03 8.447491E+00 2.440748E-01 2.374869E+03 1.249330E+04 -9.859716E-04 -9.997420E-01 8.189300E-05 -2.198806E-02 -5.607825E-03 -2.956371E-04 1.864681E+03 -7.989748E+02 -3.126891E+03 1.011314E+04 -1.348703E+03 2.781727E+03 -4.746908E+03 1.639011E+02 1000022 2sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
5.492434E+03 1.473743E-02 2.611261E-01 2.175823E-01 5.110066E-01 -4.754013E-13 3.181295E-09 6.841277E+02 1.158861E+03 1.158564E+03 9.746517E-01 0.000000E+00 5.582680E+01 2.082191E+03 4.514357E+01 1.765770E-01 7.142409E+03 1.591569E+04 4.153379E-04 -9.996787E-01 -3.086109E-04 -2.414422E-02 -7.696038E-03 -3.640847E-04 2.082837E+03 -6.960482E+02 1.074119E+03 1.892731E+04 -1.040604E+03 4.391665E+03 -8.551971E+03 3.768505E+02 1000022 1sigma 6.666667E-01 -3.333333E-01 -3.333333E-01 6.666667E-01
5.496358E+03 1.477762E-02 1.489467E-01 3.284982E-01 4.890214E-01 -4.355304E-13 3.927569E-09 7.796509E+02 -2.621202E+03 2.621452E+03 8.740991E-01 2.030456E-03 3.185382E+01 1.750596E+03 8.755669E+00 2.808822E-01 1.851111E+03 1.301820E+04 -1.146781E-03 9.998370E-01 -2.919910E-05 1.769737E-02 3.386177E-03 2.184243E-04 1.338905E+03 -7.877839E+02 -2.820557E+03 9.430236E+03 -1.177861E+03 2.963917E+03 -4.493050E+03 1.470774E+02 1000022 2sigma -1.428571E-01 5.714286E-01 5.714286E-01 -1.428571E-01
7.577428E+03 1.467792E-02 4.944377E-02 5.266958E-01 4.708057E-01 -1.042038E-12 1.553425E-09 8.109944E+02 1.249256E+03 1.248945E+03 8.334908E-01 0.000000E+00 3.328163E+01 1.317828E+03 8.150968E+00 3.224689E-01 6.615813E+03 1.605019E+04 -3.727590E-04 -9.999071E-01 1.036391E-03 -1.287951E-02 4.334690E-03 3.732333E-06 1.317054E+03 8.205517E+02 1.182205E+03 7.954202E+03 -2.775214E+02 -2.706877E+03 8.310560E+03 -8.242038E+01 1000022 2sigma -3.333333E-01 -1.111111E-01 -1.111111E-01 -3.333333E-01
6.021160E+03 1.872957E-02 1.110569E-01 3.164645E-01 4.427455E-01 -3.334842E-13 1.713110E-09 7.282969E+02 -2.085729E+03 2.086009E+03 9.643568E-01 2.838618E-02 3.151529E+01 1.336013E+03 9.509236E+00 2.145899E-01 2.353102E+03 1.348306E+04 -2.444398E-03 9.997118E-01 -9.433593E-05 2.313316E-02 5.935768E-03 -1.942861E-04 1.324535E+03 -7.363219E+02 -2.925189E+03 9.954139E+03 -1.050548E+03 2.762317E+03 -3.821983E+03 1.779041E+02 1000022 2sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
5.274500E+03 1.461913E-02 2.084305E-01 2.694860E-01 5.034777E-01 -3.250167E-13 1.806984E-09 9.418716E+02 -2.064269E+03 2.064770E+03 6.086115E-01 1.456701E-02 3.149889E+01 5.129375E+02 4.968399E+00 2.072344E-01 1.513100E+03 1.381233E+04 1.000522E-03 -9.996911E-01 8.816923E-05 -2.388712E-02 -6.790558E-03 4.700033E-05 5.182970E+02 -9.563386E+02 -2.189226E+03 1.432599E+04 -3.912566E+02 3.691142E+03 -4.906776E+03 6.975724E+01 1000012 2sigma -2.500000E-01 6.250000E-01 6.250000E-01 -2.500000E-01
6.452287E+03 1.514744E-02 5.445316E-02 4.668699E-01 4.666029E-01 -1.146290E-12 2.246887E-09 8.968758E+02 -1.993390E+03 1.993357E+03 0.000000E+00 0.000000E+00 3.847836E+01 1.267077E+03 1.938088E+01 3.875437E-01 4.353464E+03 1.376102E+04 2.320592E-03 9.999213E-01 -6.906913E-05 1.211494E-02 2.265602E-03 1.683923E-04 1.235882E+03 -9.043831E+02 -1.887549E+03 9.511877E+03 -8.729391E+02 6.133596E+03 -5.683792E+03 2.173800E+02 1000022 1sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00
6.989571E+03 1.514361E-02 4.796673E-02 5.107072E-01 4.709107E-01 -8.257870E-13 1.800502E-09 6.572833E+02 1.422836E+03 1.421763E+03 8.717494E-01 0.000000E+00 3.265472E+01 1.618303E+03 1.022041E+01 2.750830E-01 6.956332E+03 1.478437E+04 1.348086E-04 9.998529E-01 -6.797644E-04 1.632515E-02 -5.213028E-03 -9.070344E-05 1.617329E+03 6.651786E+02 1.347034E+03 8.284446E+03 -2.733563E+02 -2.688393E+03 7.714812E+03 -9.791682E+01 1000022 2sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01
5.205904E+03 1.758312E-02 2.674813E-01 2.127520E-01 4.664612E-01 -2.931150E-13 4.120470E-09 6.653928E+02 -2.582112E+03 2.582392E+03 9.233777E-01 2.710851E-04 3.151606E+01 1.873343E+03 1.051195E+01 2.530924E-01 1.964698E+03 1.420817E+04 2.298871E-05 9.998380E-01 -2.728361E-05 1.774569E-02 2.983950E-03 4.687736E-04 1.228699E+03 -6.730995E+02 -2.860567E+03 1.021332E+04 -1.054752E+03 2.483562E+03 -4.137184E+03 1.794495E+02 1000022 2sigma -5.555556E-01 5.555556E-01 1.000000E+00 -1.111111E-01
5.793859E+03 1.484158E-02 5.556494E-02 4.764337E-01 4.665727E-01 -7.100620E-13 1.320830E-09 1.202592E+03 2.291841E+03 2.291804E+03 8.852716E-01 0.000000E+00 3.509214E+01 2.379638E+03 1.976891E+01 3.528611E-01 6.244684E+03 1.235056E+04 -1.251004E-03 -9.998264E-01 5.726188E-04 -1.705880E-02 7.369524E-03 -1.871782E-05 2.331235E+03 1.217172E+03 2.191128E+03 9.116724E+03 -1.053108E+02 -2.802412E+03 7.947744E+03 -3.053329E+02 1000022 2sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00
6.094646E+03 1.419527E-02 1.784757E-01 3.454011E-01 4.995459E-01 -6.686296E-13 3.387219E-09 8.725867E+02 -1.491990E+03 1.491959E+03 9.556500E-01 0.000000E+00 3.128270E+01 2.949816E+03 2.478698E+01 3.249379E-01 -7.657831E+02 1.551602E+04 1.752218E-03 -9.999076E-01 -1.398883E-04 -1.297918E-02 3.628506E-03 4.243092E-05 2.393666E+03 8.888395E+02 -1.381748E+03 1.918770E+04 7.890661E+02 -3.813727E+03 7.188889E+03 1.692189E+02 1000022 1sigma -1.111111E-01 6.666667E-01 4.444444E-01 -3.333333E-01
5.621167E+03 1.715893E-02 1.878325E-01 2.509783E-01 4.700092E-01 -6.161353E-13 2.644668E-09 7.932547E+02 -1.469349E+03 1.469317E+03 5.039223E-01 0.000000E+00 3.135079E+01 1.785242E+03 2.214181E+01 3.381132E-01 -7.439414E+02 1.474107E+04 6.154920E-03 -9.998899E-01 -1.427714E-04 -1.299466E-02 3.461460E-03 -1.235427E-03 1.778007E+03 8.082412E+02 -1.361909E+03 2.040320E+04 5.253950E+02 -5.118815E+03 6.158920E+03 1.384927E+02 1000022 1sigma 6.000000E-01 7.000000E-01 -3.000000E-01 -4.000000E-01
7.371800E+03 1.568293E-02 8.157937E-02 4.450428E-01 4.635498E-01 -5.612636E-13 3.528185E-09 8.979135E+02 -1.682643E+03 1.682613E+03 9.145821E-03 0.000000E+00 3.220313E+01 3.009749E+03 2.350145E+01 3.391971E-01 -7.889740E+02 1.572471E+04 1.939110E-03 9.999177E-01 1.203023E-04 1.222631E-02 -3.366806E-03 1.155169E-04 1.495924E+03 9.148539E+02 -1.564999E+03 1.955180E+04 6.100782E+02 -4.301468E+03 6.343459E+03 1.649199E+02 1000022 1sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01
5.150956E+03 1.463155E-02 1.269817E-01 4.010738E-01 4.857631E-01 -6.177535E-13 2.396810E-09 9.422428E+02 -1.400077E+03 1.400045E+03 9.728592E-01 0.000000E+00 3.267792E+01 3.115683E+03 2.164871E+01 3.311404E-01 -7.503613E+02 1.196022E+04 2.185324E-03 9.998239E-01 2.463580E-04 1.746770E-02 -6.499879E-03 8.590638E-05 1.496691E+03 9.603822E+02 -1.295264E+03 2.003323E+04 7.942640E+02 -4.860471E+03 6.284327E+03 1.060131E+02 1000022 1sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
6.386634E+03 1.515513E-02 1.375918E-01 3.267400E-01 4.856112E-01 -5.494315E-13 3.650215E-09 8.132057E+02 -1.347954E+03 1.347921E+03 8.273558E-01 0.000000E+00 3.131144E+01 2.081408E+03 2.615695E+01 3.109525E-01 -7.455732E+02 1.559003E+04 -4.150114E-03 9.998946E-01 1.529286E-04 1.341554E-02 -3.633992E-03 6.140928E-04 2.076607E+03 8.284767E+02 -1.246316E+03 2.005913E+04 7.500227E+02 -3.818410E+03 6.633849E+03 1.761749E+02 1000022 1sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01
6.003592E+03 1.504634E-02 1.384275E-01 3.288088E-01 4.853638E-01 -6.828064E-13 2.538607E-09 5.693782E+02 -1.709744E+03 1.709715E+03 8.425734E-01 0.000000E+00 3.269018E+01 2.613942E+03 6.996298E+00 2.947847E-01 7.893836E+03 1.466850E+04 3.494318E-03 9.998734E-01 2.345219E-04 1.477699E-02 -4.695381E-03 7.602533E-04 1.913151E+03 5.820499E+02 -1.588163E+03 1.853468E+04 -5.811753E+02 -2.721681E+03 8.153782E+03 3.082075E+01 1000022 1sigma -3.333333E-01 -6.666667E-01 0.000000E+00 3.333333E-01
7.237142E+03 1.547935E-02 8.244224E-02 4.497526E-01 4.629614E-01 -7.647096E-13 3.484045E-09 9.812838E+02 -1.768164E+03 1.768134E+03 1.470066E-02 0.000000E+00 3.222106E+01 2.832239E+03 2.628498E+01 3.289995E-01 -7.744233E+02 1.547981E+04 1.535183E-03 9.999053E-01 1.300440E-04 1.308303E-02 -3.986896E-03 3.117007E-05 1.427246E+03 9.979055E+02 -1.651360E+03 1.663450E+04 6.567891E+02 -4.109601E+03 7.551289E+03 1.808782E+02 1000022 1sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01
6.716821E+03 1.619627E-02 1.109400E-01 4.544857E-01 4.594054E-01 -8.631579E-13 3.400287E-09 9.786839E+02 -1.499823E+03 1.499791E+03 8.648691E-03 0.000000E+00 3.235037E+01 3.448476E+03 2.132336E+01 2.919628E-01 -7.341065E+02 1.446351E+04 2.034541E-04 -9.998483E-01 -2.149229E-04 -1.635626E-02 5.963713E-03 4.037172E-04 1.062482E+03 9.963183E+02 -1.394477E+03 1.610395E+04 6.796268E+02 -4.268647E+03 7.579101E+03 1.032564E+02 1000022 1sigma 1.111111E-01 -5.555556E-01 -5.555556E-01 1.111111E-01
5.515983E+03 1.457528E-02 1.270479E-01 4.012731E-01 4.849504E-01 -8.125938E-13 3.506884E-09 9.925185E+02 -1.347350E+03 1.347316E+03 9.897317E-01 0.000000E+00 3.247478E+01 3.245919E+03 2.267005E+01 3.120649E-01 -6.351472E+02 1.286101E+04 1.705798E-03 9.998227E-01 2.530901E-04 1.750697E-02 -6.720029E-03 6.222880E-05 1.778881E+03 1.009582E+03 -1.250503E+03 1.561481E+04 6.734908E+02 -3.772688E+03 6.388312E+03 9.546604E+01 1000022 1sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
5.118575E+03 1.436837E-02 1.541772E-01 3.401707E-01 4.906676E-01 -8.032675E-13 3.045711E-09 9.624977E+02 -1.431885E+03 1.431852E+03 2.471950E-02 0.000000E+00 3.294261E+01 3.037350E+03 1.943122E+01 3.043664E-01 -6.526647E+02 1.203417E+04 -1.119454E-03 -9.997766E-01 -2.970352E-04 -1.952490E-02 8.004420E-03 1.582731E-04 1.035778E+03 9.794570E+02 -1.332204E+03 1.573233E+04 6.205397E+02 -3.729642E+03 7.214474E+03 9.043210E+01 1000022 1sigma 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01
5.107464E+03 1.540650E-02 1.552127E-01 4.131876E-01 4.747065E-01 -8.447821E-13 2.671054E-09 9.558012E+02 -1.618289E+03 1.618258E+03 1.089379E-01 0.000000E+00 3.102082E+01 2.779205E+03 1.893312E+01 3.715792E-01 -6.279224E+02 1.181447E+04 9.095097E-04 -9.998638E-01 -1.930188E-04 -1.554387E-02 5.453539E-03 4.071131E-04 1.443550E+03 9.732063E+02 -1.507096E+03 1.699993E+04 7.201503E+02 -3.897465E+03 6.597910E+03 1.005193E+02 1000022 1sigma -2.000000E-01 6.000000E-01 6.000000E-01 -2.000000E-01
5.456747E+03 1.749128E-02 1.842212E-01 2.461508E-01 4.699546E-01 -5.350278E-13 2.695524E-09 9.503048E+02 -1.846479E+03 1.846449E+03 1.755025E-04 0.000000E+00 3.129868E+01 1.532882E+03 2.665144E+01 3.224091E-01 -5.488831E+02 1.430867E+04 -6.721911E-03 9.998590E-01 1.497751E-04 1.455849E-02 -4.708710E-03 1.631833E-03 1.529671E+03 9.686249E+02 -1.729695E+03 1.957810E+04 7.042543E+02 -3.547114E+03 5.844012E+03 2.155500E+02 1000022 1sigma 7.000000E-01 6.000000E-01 -4.000000E-01 -3.000000E-01
5.195222E+03 1.439069E-02 1.542228E-01 3.401251E-01 4.910446E-01 -1.081417E-12 2.811983E-09 9.659227E+02 -1.496371E+03 1.496339E+03 5.217824E-03 0.000000E+00 3.090342E+01 3.043849E+03 2.614489E+01 3.749317E-01 -5.954951E+02 1.220121E+04 2.160757E-03 -9.998772E-01 -1.746710E-04 -1.473799E-02 4.859172E-03 5.357449E-05 9.908978E+02 9.836554E+02 -1.387973E+03 1.820218E+04 6.538826E+02 -5.116628E+03 6.692992E+03 1.654825E+02 1000022 1sigma -1.428571E-01 5.714286E-01 5.714286E-01 -1.428571E-01
8.367506E+03 1.680296E-02 1.226066E-01 2.911698E-01 4.826898E-01 -5.652742E-13 2.445133E-09 4.189001E+02 -3.334771E+03 3.335036E+03 9.387365E-02 7.775055E-03 3.184163E+01 9.713419E+02 1.986955E+01 2.274335E-01 -1.922547E+03 2.075471E+04 2.483463E-03 -9.999083E-01 -2.252135E-05 -1.327383E-02 -1.002915E-03 1.401110E-04 8.071376E+02 -4.236434E+02 -3.331891E+03 6.949744E+03 -7.371106E+02 3.942893E+03 -2.683010E+03 3.807118E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
