6.591950E+03 1.731138E-02 1.190939E-01 2.828808E-01 4.828917E-01 -1.375719E-12 7.574304E-10 9.667962E+02 -9.722826E+02 9.679714E+02 0.000000E+00 5.578393E-02 3.258333E+01 9.463937E+02 2.393804E+01 8.237819E-02 1.401337E+04 1.630194E+04 -8.315332E-04 1.032555E-02 9.413617E-02 -7.056286E-01 7.022147E-01 3.717085E-03 2.282897E+03 -2.159487E+03 1.493577E+03 8.325729E+03 -2.690824E+02 5.053424E+03 -6.133940E+03 2.163728E+01 1000012 3.245711E-01 4.524120E-06 1.914279E-37 2.041229E-37 8.529517E-54 3sigma 10 0957 -8.859245E+00 -4.526865E+03 1.741662E+03 4.147818E+03 -5.409767E+02 2.393804E+01 2.517645E+07 1.727288E+07 4.009649E+06 2.164238E+07 1.485682E+07 2.175401E+07 1.324613E+07 3.366699E+07 8.956609E+05 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.585149E+03 1.584504E+03 -0.000000E+00 -0.000000E+00 3.394756E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.247708E+02 3.234255E-04 0.000000E+00
6.508556E+03 1.705375E-02 1.209106E-01 2.871967E-01 4.829271E-01 -1.038936E-12 7.636402E-10 1.058543E+03 -1.061762E+03 1.059523E+03 0.000000E+00 5.533818E-02 3.258200E+01 1.051974E+03 2.533509E+01 9.125094E-02 1.178271E+04 1.608913E+04 -9.560928E-04 1.112009E-02 6.529226E-02 -7.065954E-01 7.045007E-01 3.753769E-03 2.535354E+03 -1.851428E+03 1.843257E+03 8.526594E+03 -3.188518E+02 4.515337E+03 -6.451473E+03 -4.130532E+01 1000012 2.309201E-01 5.358460E-06 4.585109E-39 4.798142E-39 2.056955E-55 3sigma 10 0958 -9.469957E+00 -3.869200E+03 2.147631E+03 4.258214E+03 -6.391480E+02 2.533509E+01 2.497526E+07 1.707633E+07 3.775901E+06 2.237746E+07 1.535811E+07 2.219309E+07 1.358852E+07 2.791519E+07 1.106649E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -1.834904E+03 1.942993E+03 -0.000000E+00 -0.000000E+00 1.061572E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.250210E+02 3.201972E-04 0.000000E+00
5.471880E+03 1.506842E-02 1.658027E-01 2.624840E-01 5.063425E-01 -9.272115E-13 8.361804E-10 9.527647E+02 -9.559226E+02 9.538283E+02 0.000000E+00 4.946367E-02 3.198345E+01 9.311762E+02 3.053474E+01 8.772233E-02 1.493037E+04 1.506982E+04 -1.113702E-03 -9.173302E-03 -5.232456E-02 7.070449E-01 -7.051581E-01 -4.037699E-03 2.697668E+03 -2.566309E+03 1.946609E+03 7.458210E+03 -2.657032E+02 5.187493E+03 -7.198649E+03 2.236560E+01 1000012 3.417879E-01 4.669662E-05 1.523000E-37 1.571203E-37 6.526084E-54 3sigma 10 0959 -9.943067E+00 -5.377522E+03 2.269697E+03 3.689442E+03 -4.844027E+02 3.053474E+01 2.318384E+07 1.646084E+07 4.120469E+06 2.623451E+07 1.325334E+07 2.370043E+07 1.349641E+07 2.792016E+07 8.670892E+05 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.049424E+03 2.049391E+03 -0.000000E+00 -0.000000E+00 1.911246E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.227701E+02 3.508447E-04 0.000000E+00
7.211991E+03 1.705056E-02 4.269129E-02 4.545441E-01 4.714059E-01 -1.170108E-12 5.730523E-10 9.475927E+02 -9.497005E+02 9.485093E+02 0.000000E+00 7.840485E-02 3.147145E+01 9.424327E+02 3.032028E+01 8.611791E-02 1.230064E+04 1.522710E+04 -7.427871E-04 -1.103841E-02 -4.263427E-02 7.071468E-01 -7.056784E-01 -4.615796E-03 2.497398E+03 -1.960815E+03 2.183928E+03 8.780786E+03 -2.619305E+02 5.319855E+03 -6.169117E+03 -5.374250E+01 1000012 1.804977E-01 2.039056E-06 2.033693E-37 2.100551E-37 9.790345E-54 3sigma 10 0960 -1.139509E+01 -4.085095E+03 2.542412E+03 4.405944E+03 -5.501559E+02 3.032028E+01 2.458798E+07 2.199585E+07 3.366920E+06 2.051188E+07 1.415040E+07 1.991674E+07 1.132360E+07 2.586522E+07 8.881794E+05 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 -1.941378E+03 2.292882E+03 -0.000000E+00 -0.000000E+00 2.113428E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.258450E+02 3.092101E-04 0.000000E+00
5.911911E+03 1.659783E-02 1.242075E-01 2.949499E-01 4.828472E-01 -8.009716E-13 6.375099E-10 1.090739E+03 -1.094242E+03 1.091717E+03 0.000000E+00 5.409774E-02 3.155445E+01 1.074451E+03 2.513866E+01 1.035903E-01 1.371314E+04 1.460924E+04 1.221668E-03 1.004349E-02 6.486409E-02 -7.065952E-01 7.045544E-01 4.077310E-03 2.507386E+03 -2.135896E+03 1.880264E+03 8.460460E+03 -2.790473E+02 4.628471E+03 -5.488496E+03 -2.697019E+01 1000012 3.318363E-01 2.091719E-05 6.491806E-38 6.812059E-38 3.037502E-54 3sigma 10 0961 -7.620210E+00 -4.462730E+03 2.190620E+03 4.223042E+03 -5.592426E+02 2.513866E+01 3.152857E+07 1.801385E+07 3.750386E+06 2.189902E+07 1.290328E+07 2.255688E+07 1.179221E+07 3.059098E+07 1.154444E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.981724E+03 1.981691E+03 -0.000000E+00 -0.000000E+00 2.144908E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.263217E+02 3.020130E-04 0.000000E+00
5.908263E+03 1.679269E-02 1.229726E-01 2.920173E-01 4.832528E-01 -1.052691E-12 7.804460E-10 9.882860E+02 -9.915834E+02 9.893194E+02 0.000000E+00 5.581191E-02 3.180191E+01 9.867271E+02 2.955092E+01 9.393791E-02 1.341079E+04 1.456979E+04 1.101025E-03 9.877811E-03 5.808994E-02 -7.068760E-01 7.048659E-01 4.157950E-03 2.433504E+03 -2.268144E+03 1.873194E+03 9.404407E+03 -3.482025E+02 5.215123E+03 -6.464314E+03 1.856832E+01 1000012 1.692000E-01 2.171479E-05 5.943502E-41 6.315595E-41 2.721008E-57 3sigma 10 0962 -7.330670E+00 -4.730929E+03 2.181367E+03 4.721411E+03 -6.966886E+02 2.955092E+01 3.074050E+07 1.988298E+07 3.681319E+06 2.016995E+07 1.266443E+07 2.497372E+07 1.201002E+07 2.714471E+07 9.736304E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.976664E+03 1.976632E+03 -0.000000E+00 -0.000000E+00 4.351106E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.253225E+02 3.170541E-04 0.000000E+00
5.442271E+03 1.658182E-02 1.245166E-01 2.956762E-01 4.832111E-01 -7.883361E-13 7.433375E-10 9.939971E+02 -9.961077E+02 9.948876E+02 0.000000E+00 5.473311E-02 3.168780E+01 9.787735E+02 3.196234E+01 1.024920E-01 1.276541E+04 1.341757E+04 -1.328711E-03 -9.532234E-03 -3.862719E-02 7.071776E-01 -7.059000E-01 -4.509511E-03 2.485836E+03 -2.380890E+03 2.356370E+03 9.419085E+03 -2.711016E+02 6.014118E+03 -6.896741E+03 -2.753564E+01 1000012 2.808226E-01 6.107386E-05 2.379769E-37 2.476935E-37 1.070683E-53 3sigma 10 0963 -8.219415E+00 -4.952398E+03 2.741980E+03 4.734253E+03 -5.409862E+02 3.196234E+01 3.590860E+07 1.659961E+07 3.218171E+06 2.384024E+07 1.413329E+07 2.362855E+07 1.323776E+07 2.812860E+07 9.579977E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.357147E+03 2.471750E+03 -0.000000E+00 -0.000000E+00 2.601311E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.248415E+02 3.240504E-04 0.000000E+00
5.398389E+03 1.726754E-02 4.771584E-02 4.091559E-01 4.663758E-01 -5.517857E-13 7.336772E-10 9.581464E+02 -9.612295E+02 9.591162E+02 0.000000E+00 6.954584E-02 3.308488E+01 9.401855E+02 2.711758E+01 1.155039E-01 1.388320E+04 1.149896E+04 1.418807E-03 -1.004297E-02 -5.386927E-02 7.069888E-01 -7.050742E-01 -5.691073E-03 2.107185E+03 -2.253157E+03 1.927472E+03 8.216979E+03 -2.584974E+02 4.156515E+03 -6.035856E+03 -1.907242E+01 1000012 2.944384E-01 1.081258E-04 3.483704E-38 3.609915E-38 1.618485E-54 3sigma 10 0964 -1.194139E+01 -4.710084E+03 2.245925E+03 4.099383E+03 -5.557127E+02 2.711758E+01 3.039762E+07 2.522431E+07 3.628665E+06 2.114912E+07 1.012941E+07 2.514954E+07 1.382915E+07 3.393852E+07 8.839487E+05 -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 2.028005E+03 2.027972E+03 -0.000000E+00 -0.000000E+00 1.468917E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.260944E+02 3.053831E-04 0.000000E+00
6.023816E+03 1.661946E-02 1.238697E-01 2.942314E-01 4.825393E-01 -8.171839E-13 4.832416E-10 9.845702E+02 -9.875525E+02 9.855873E+02 0.000000E+00 5.677104E-02 3.241712E+01 9.795411E+02 2.765639E+01 9.153306E-02 1.285869E+04 1.491243E+04 1.045508E-03 -8.997753E-03 -4.982765E-02 7.070551E-01 -7.053308E-01 -4.083676E-03 2.612225E+03 -2.611602E+03 2.036022E+03 7.673662E+03 -3.056024E+02 5.036361E+03 -5.898406E+03 3.565294E+00 1000012 1.962576E-01 1.670294E-05 6.292768E-38 6.485068E-38 3.002821E-54 3sigma 10 0965 -7.680386E+00 -5.463757E+03 2.372925E+03 3.811213E+03 -6.132267E+02 2.765639E+01 3.172595E+07 2.014027E+07 3.275065E+06 2.362598E+07 1.604403E+07 2.428858E+07 1.219597E+07 2.683344E+07 9.595008E+05 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 2.139522E+03 2.139489E+03 -0.000000E+00 -0.000000E+00 1.485029E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.259527E+02 3.066129E-04 0.000000E+00
6.429643E+03 1.694724E-02 1.216315E-01 2.888393E-01 4.828198E-01 -1.430812E-12 9.914504E-10 1.039134E+03 -1.041704E+03 1.040104E+03 0.000000E+00 5.588563E-02 3.223698E+01 1.016074E+03 3.491274E+01 9.071333E-02 1.546030E+04 1.590149E+04 9.693665E-04 1.142878E-02 5.679370E-02 -7.068379E-01 7.049880E-01 3.869763E-03 2.477156E+03 -1.770817E+03 1.941165E+03 8.531111E+03 -3.585825E+02 5.704458E+03 -6.611493E+03 -1.188296E+01 1000012 3.896978E-01 6.473514E-06 3.215095E-38 3.326449E-38 1.487548E-54 3sigma 10 0966 -8.688089E+00 -3.698744E+03 2.261375E+03 4.258562E+03 -7.184175E+02 3.491274E+01 3.351078E+07 2.143877E+07 3.266523E+06 2.209282E+07 1.371177E+07 2.668887E+07 1.373075E+07 2.755748E+07 1.032407E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.755866E+03 2.045050E+03 1.940397E-51 3.997296E-35 1.394269E-10 -5.265517E-42 -2.496535E-26 -1.000000E+00 1.247422E+02 3.255803E-04 0.000000E+00
5.811583E+03 1.657357E-02 1.240667E-01 2.946140E-01 4.822199E-01 -6.721397E-13 6.103180E-10 9.760465E+02 -9.790404E+02 9.770290E+02 0.000000E+00 5.622071E-02 3.164961E+01 9.568410E+02 2.494150E+01 9.405188E-02 1.092239E+04 1.440689E+04 -1.114330E-03 -1.145100E-02 -5.860776E-02 7.068466E-01 -7.048284E-01 -4.190630E-03 2.730628E+03 -1.857933E+03 1.866048E+03 7.047531E+03 -2.574391E+02 4.992251E+03 -6.868269E+03 -4.614457E+01 1000012 3.199191E-01 2.699785E-05 7.804184E-38 8.021207E-38 3.424076E-54 3sigma 10 0967 -7.586865E+00 -3.899615E+03 2.176745E+03 3.479509E+03 -5.181924E+02 2.494150E+01 3.254103E+07 2.162258E+07 4.222123E+06 2.511739E+07 1.523344E+07 2.117501E+07 1.514387E+07 3.400191E+07 9.155447E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.845971E+03 1.962941E+03 -0.000000E+00 -0.000000E+00 1.441118E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.247751E+02 3.220513E-04 0.000000E+00
5.754359E+03 1.661312E-02 1.240550E-01 2.945856E-01 4.827720E-01 -5.123070E-13 1.125321E-09 1.013970E+03 -1.015737E+03 1.014847E+03 0.000000E+00 5.526118E-02 3.270521E+01 1.006557E+03 2.753978E+01 9.879512E-02 1.145072E+04 1.422535E+04 1.195532E-03 1.257408E-02 5.135907E-02 -7.069372E-01 7.052832E-01 4.249061E-03 2.531220E+03 -1.555261E+03 2.027345E+03 8.335232E+03 -2.130939E+02 5.175039E+03 -7.649351E+03 -7.876168E+01 1000012 2.218180E-01 3.040051E-05 1.674610E-40 1.732094E-40 6.850438E-57 3sigma 10 0968 -9.560764E+00 -3.248740E+03 2.361818E+03 4.156896E+03 -4.269616E+02 2.753978E+01 3.088869E+07 1.782835E+07 3.263102E+06 3.022300E+07 1.324392E+07 2.264314E+07 1.288626E+07 2.474759E+07 1.013157E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.543328E+03 2.132743E+03 -0.000000E+00 -0.000000E+00 3.714390E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.222887E+02 3.583087E-04 0.000000E+00
6.073723E+03 1.671977E-02 1.235980E-01 2.935852E-01 4.834618E-01 -6.480286E-13 5.244058E-10 9.530829E+02 -9.591271E+02 9.543055E+02 0.000000E+00 5.669020E-02 3.249712E+01 9.508062E+02 2.123512E+01 8.830876E-02 1.089329E+04 1.496975E+04 -9.846389E-04 8.780053E-03 9.773818E-02 -7.054938E-01 7.018775E-01 3.965632E-03 2.566387E+03 -2.727719E+03 1.457570E+03 9.826483E+03 -3.169469E+02 4.064986E+03 -6.478861E+03 5.574141E+01 1000012 1.621590E-01 1.512120E-05 5.568274E-38 6.217280E-38 2.649607E-54 3sigma 10 0969 -8.575619E+00 -5.698747E+03 1.698113E+03 4.940448E+03 -6.351405E+02 2.123512E+01 2.239794E+07 1.981009E+07 3.066613E+06 2.561102E+07 1.570077E+07 2.351700E+07 1.216409E+07 3.780049E+07 9.040324E+05 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.552696E+03 1.552575E+03 -0.000000E+00 -0.000000E+00 3.452782E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.262688E+02 3.028150E-04 0.000000E+00
5.056533E+03 1.644593E-02 1.251885E-01 2.972635E-01 4.825202E-01 -9.615696E-13 4.980113E-10 1.014735E+03 -1.017678E+03 1.015681E+03 0.000000E+00 5.217318E-02 3.145480E+01 1.010598E+03 2.482729E+01 1.127439E-01 1.315950E+04 1.250181E+04 1.581838E-03 1.290169E-02 7.351053E-02 -7.063534E-01 7.038964E-01 4.690027E-03 2.520101E+03 -1.495240E+03 1.705472E+03 7.879151E+03 -2.494040E+02 6.221460E+03 -6.726669E+03 -6.028488E+01 1000012 1.983388E-01 1.407497E-04 1.628476E-37 1.697937E-37 7.672427E-54 3sigma 10 0970 -9.163111E+00 -3.133444E+03 1.988583E+03 3.911123E+03 -5.012635E+02 2.482729E+01 2.966298E+07 2.365418E+07 3.995052E+06 2.209415E+07 1.472903E+07 2.291332E+07 1.079190E+07 2.780255E+07 1.021308E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.485409E+03 1.803094E+03 0.000000E+00 1.775005E-35 2.441175E-10 0.000000E+00 -2.514012E-26 -1.000000E+00 1.255587E+02 3.119738E-04 0.000000E+00
5.800092E+03 1.659367E-02 1.240384E-01 2.945468E-01 4.824573E-01 -9.501806E-13 5.957050E-10 9.725280E+02 -9.753019E+02 9.735197E+02 0.000000E+00 5.634651E-02 3.158330E+01 9.562819E+02 2.958317E+01 9.391641E-02 1.281423E+04 1.435961E+04 -1.119368E-03 -9.700111E-03 -4.840154E-02 7.070783E-01 -7.053964E-01 -4.250415E-03 2.634935E+03 -2.357687E+03 2.055006E+03 7.582687E+03 -2.773783E+02 5.178227E+03 -6.392829E+03 -1.321672E+01 1000012 2.879230E-01 2.775149E-05 1.638526E-37 1.677352E-37 7.640912E-54 3sigma 10 0971 -9.751754E+00 -4.934698E+03 2.395336E+03 3.761472E+03 -5.568258E+02 2.958317E+01 3.153453E+07 2.033460E+07 3.590478E+06 2.154096E+07 1.481548E+07 2.897510E+07 1.187614E+07 3.001201E+07 9.144752E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 2.158304E+03 2.158271E+03 -0.000000E+00 -0.000000E+00 1.477962E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.252969E+02 3.158511E-04 0.000000E+00
5.551112E+03 1.500767E-02 1.665768E-01 2.637105E-01 5.064996E-01 -7.476169E-13 4.525722E-10 1.076389E+03 -1.079235E+03 1.077360E+03 0.000000E+00 4.735150E-02 3.151580E+01 1.057229E+03 3.192802E+01 9.780912E-02 1.523309E+04 1.527359E+04 -1.249764E-03 -9.631893E-03 -5.213420E-02 7.069340E-01 -7.052777E-01 -3.920031E-03 2.883982E+03 -2.274466E+03 2.067586E+03 8.111026E+03 -3.521052E+02 5.460277E+03 -5.766167E+03 -1.764813E+01 1000012 3.636423E-01 3.803395E-05 3.991879E-38 4.122692E-38 1.949869E-54 3sigma 10 0972 -9.180091E+00 -4.752500E+03 2.408895E+03 4.033912E+03 -6.403533E+02 3.192802E+01 3.117289E+07 2.583319E+07 4.970322E+06 2.833699E+07 1.265638E+07 2.413312E+07 1.036080E+07 2.483024E+07 1.117733E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.175839E+03 2.175808E+03 -0.000000E+00 -0.000000E+00 1.409421E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.265556E+02 2.991936E-04 0.000000E+00
6.362099E+03 1.700489E-02 1.212152E-01 2.878500E-01 4.828118E-01 -9.450571E-13 6.559246E-10 1.008807E+03 -1.012041E+03 1.009806E+03 0.000000E+00 5.596283E-02 3.166856E+01 1.004355E+03 2.535919E+01 8.891877E-02 1.424749E+04 1.573319E+04 9.509061E-04 1.127778E-02 6.363706E-02 -7.066897E-01 7.045545E-01 3.851724E-03 2.560613E+03 -1.863498E+03 1.817060E+03 8.316077E+03 -3.072181E+02 4.572522E+03 -6.113383E+03 -3.444720E+01 1000012 1.980062E-01 7.646676E-06 1.451141E-38 1.504378E-38 6.886728E-55 3sigma 10 0973 -9.264571E+00 -3.897658E+03 2.117585E+03 4.146022E+03 -6.163193E+02 2.535919E+01 3.157810E+07 1.990850E+07 3.019727E+06 2.160095E+07 1.470922E+07 2.716353E+07 1.282459E+07 2.724581E+07 1.008729E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.847778E+03 1.916676E+03 -0.000000E+00 -0.000000E+00 1.192120E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.256481E+02 3.111770E-04 0.000000E+00
5.126500E+03 1.460955E-02 2.083447E-01 2.694493E-01 5.032513E-01 -3.165355E-13 1.960019E-09 8.215037E+02 -2.008629E+03 2.009163E+03 5.448053E-01 1.411248E-02 3.314527E+01 4.795801E+02 5.156790E+00 2.075758E-01 1.691024E+03 1.343760E+04 9.389585E-04 9.997039E-01 -3.184285E-05 2.366353E-02 5.597771E-03 -4.042018E-06 4.853663E+02 -8.334032E+02 -2.104499E+03 1.318434E+04 -4.339414E+02 3.573933E+03 -5.481314E+03 6.857882E+01 1000012 5.945829E-02 1.729295E-04 1.699928E-04 7.403555E-03 5.879149E-26 2sigma 11 0112 -6.662988E-01 -1.724681E+03 -2.445506E+03 6.747227E+03 -7.986981E+02 5.156790E+00 2.396202E+07 3.529251E+06 1.735840E+07 2.296993E+07 1.573951E+07 1.022538E+05 1.942775E+07 1.728067E+06 2.454054E+07 2.500000E-01 -6.250000E-01 -6.250000E-01 2.500000E-01 2.018726E+03 2.221451E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 9.231168E-10 1.248416E+02 3.234104E-04 0.000000E+00
6.154488E+03 1.958554E-02 1.768326E-01 2.730790E-01 4.338047E-01 -2.327783E-13 2.085362E-09 1.797860E+03 -1.798569E+03 1.798480E+03 0.000000E+00 3.506676E-02 3.409819E+01 1.417955E+03 3.535293E+01 1.779071E-01 8.063832E+02 1.411087E+04 1.477592E-03 -8.042446E-03 -4.966040E-02 7.066877E-01 -7.057046E-01 -6.370469E-03 1.419768E+03 -2.185617E+03 2.857136E+03 6.598565E+03 1.910015E+02 1.875981E+03 -7.704002E+03 -1.424599E+02 1000012 5.091664E-01 2.634489E-05 1.702270E-04 7.423145E-03 6.588130E-27 2sigma 11 0141 -2.030211E+01 -4.562670E+03 3.327952E+03 3.265256E+03 4.729865E+02 3.535293E+01 2.867570E+07 8.474624E+06 1.116304E+07 2.960024E+07 2.172698E+07 7.094053E+06 2.733096E+07 1.302195E+07 5.637246E+06 4.285714E-01 -4.285714E-01 -1.000000E+00 -1.428571E-01 -2.164091E+03 2.943167E+03 0.000000E+00 1.742420E-26 -1.000000E+00 0.000000E+00 6.349826E-17 -2.798011E-11 1.235225E+02 3.457777E-04 0.000000E+00
6.247864E+03 1.877225E-02 1.378966E-01 3.016061E-01 4.463381E-01 -5.487568E-13 1.455332E-09 1.838377E+03 1.925554E+03 1.838763E+03 0.000000E+00 4.712589E-04 2.906729E+01 1.405753E+03 3.965496E+01 2.003748E-01 5.668556E+03 1.391568E+04 4.189389E-04 -1.128629E-01 9.276745E-01 -2.612915E-01 2.416652E-01 2.561644E-03 1.407623E+03 1.957549E+03 1.773716E+03 7.763822E+03 1.990314E+03 -2.182622E+03 8.656529E+03 -5.477264E+02 1000012 3.399822E-01 2.279800E-05 1.707920E-04 7.421655E-03 9.960809E-27 2sigma 11 0184 -9.744683E+00 4.092162E+03 2.066770E+03 3.862920E+03 4.668008E+03 3.965496E+01 2.063251E+07 1.317677E+07 1.610286E+07 1.966545E+07 2.189770E+07 6.232645E+06 1.893592E+07 1.646016E+07 1.372827E+07 -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01 -1.992292E+03 2.012527E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 2.956084E-10 1.247717E+02 3.345670E-04 0.000000E+00
5.386507E+03 1.813668E-02 2.232517E-01 2.441569E-01 4.511197E-01 -1.272335E-12 1.172318E-09 9.765718E+02 1.257348E+03 9.766113E+02 0.000000E+00 0.000000E+00 3.243065E+01 8.757472E+02 2.905979E+01 2.039304E-01 5.446845E+02 1.361059E+04 -2.804620E-04 -4.154240E-04 -9.984568E-01 5.046249E-02 2.317894E-02 2.766171E-04 8.788141E+02 1.268200E+03 -9.269344E+02 4.352120E+03 -1.581121E+03 -4.143098E+03 5.907326E+03 1.420698E+02 1000012 1.732786E-01 1.262705E-04 1.707430E-04 7.415148E-03 1.818896E-26 3sigma 11 0196 -1.901284E+01 2.701846E+03 -1.085701E+03 2.094630E+03 -3.675718E+03 2.905979E+01 2.953774E+07 6.701047E+06 8.476049E+06 4.427474E+06 1.692311E+07 4.660268E+06 2.061247E+07 2.058385E+07 1.645696E+07 -5.000000E-01 5.000000E-01 1.000000E+00 0.000000E+00 1.983583E+03 1.985204E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 4.312103E-10 1.261754E+02 3.228414E-04 0.000000E+00
5.023768E+03 1.735903E-02 1.874121E-01 2.810834E-01 4.502339E-01 -2.790457E-13 1.168237E-09 2.290601E+03 -2.348367E+03 2.290935E+03 0.000000E+00 1.424975E-03 3.596949E+01 2.177032E+03 8.630588E+00 2.645949E-01 9.263416E+02 1.253311E+04 -1.838391E-03 -4.937728E-03 -7.159919E-01 4.988920E-01 -4.882766E-01 -4.527106E-03 2.482877E+03 -2.555399E+03 2.305550E+03 3.185787E+03 -3.396513E+02 1.356718E+03 -1.055759E+04 -2.247597E+01 1000012 1.963118E+00 2.714277E-04 7.069577E-11 5.765124E-13 2.026224E-30 3sigma 11 0276 1.500076E+01 -5.414120E+03 2.696340E+03 1.519350E+03 -7.860026E+02 8.630588E+00 1.861213E+07 3.111409E+07 1.086039E+07 2.752653E+07 8.888515E+06 1.688531E+07 1.614911E+06 1.958278E+07 1.718934E+07 -3.333333E-01 0.000000E+00 8.888889E-01 5.555556E-01 2.411007E+03 2.411381E+03 -7.577621E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 -0.000000E+00 -0.000000E+00 1.223875E+02 3.532605E-04 0.000000E+00
5.607198E+03 2.045340E-02 1.686140E-01 2.603269E-01 4.328411E-01 -9.796239E-13 7.818691E-10 1.441394E+03 -1.749817E+03 1.441505E+03 0.000000E+00 0.000000E+00 3.142218E+01 5.375129E+02 1.367875E+01 1.900072E-01 -4.866926E+02 1.289998E+04 4.963902E-04 -1.242061E-02 9.823008E-01 -1.428666E-01 1.204942E-01 9.404379E-04 5.429525E+02 1.928151E+03 1.396025E+03 4.908705E+03 -1.488106E+03 -2.165228E+03 8.855149E+03 -1.232615E+02 1000012 6.778975E-02 1.096183E-04 1.706835E-04 7.404183E-03 4.966846E-26 3sigma 11 0318 -8.343618E+00 4.084651E+03 1.632594E+03 2.382765E+03 -3.747369E+03 1.367875E+01 1.632939E+07 1.434075E+07 5.890214E+06 1.850312E+07 2.768552E+07 4.616066E+06 7.984286E+06 1.436229E+06 2.423614E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 1.752590E+03 1.760950E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 9.612017E-11 1.265442E+02 2.959124E-04 0.000000E+00
5.109974E+03 1.886861E-02 2.470562E-01 1.965382E-01 4.644291E-01 -7.529633E-13 7.584985E-10 1.305855E+03 1.330574E+03 1.306299E+03 0.000000E+00 0.000000E+00 3.345713E+01 6.878553E+02 8.738172E+00 1.896204E-01 -5.003279E+02 1.408060E+04 1.666223E-04 1.241059E-01 -9.863977E-01 8.666743E-02 -6.407772E-02 -4.112121E-04 6.924508E+02 1.348057E+03 1.258232E+03 4.987503E+03 -1.985083E+03 -1.982175E+03 8.790772E+03 -6.516745E+01 1000012 9.536041E-02 1.978803E-04 1.701122E-04 7.411918E-03 3.567015E-26 3sigma 11 0388 -8.607922E+00 2.858553E+03 1.471845E+03 2.418511E+03 -4.344173E+03 8.738172E+00 1.758702E+07 1.242073E+07 7.003408E+06 2.126656E+07 2.654024E+07 4.068166E+06 6.082120E+06 1.248205E+06 2.197713E+07 5.555556E-01 -5.555556E-01 -1.000000E+00 1.111111E-01 -1.903327E+03 1.909436E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 2.602020E-11 1.251506E+02 3.141191E-04 0.000000E+00
