6.833844E+03 1.748609E-02 1.172871E-01 2.785268E-01 4.815990E-01 -1.065603E-12 7.257032E-10 1.585015E+03 1.609106E+03 1.606648E+03 0.000000E+00 1.129644E-04 3.186210E+01 1.126768E+03 1.218625E+01 1.540129E-01 -4.819929E+02 1.700099E+04 -1.952580E-03 9.390238E-01 -2.955605E-01 1.324942E-01 -1.154104E-01 3.949249E-04 1.126778E+03 1.604548E+03 1.558429E+03 5.168752E+03 -1.889522E+03 -2.147334E+03 8.632661E+03 -1.263771E+02 1000012 2.152317E-01 2.412342E-06 1.704624E-04 7.419977E-03 1.555299E-26 3sigma 28 0575 -1.004409E+01 3.394322E+03 1.821813E+03 2.511968E+03 -3.832174E+03 1.218625E+01 1.443544E+07 1.287596E+07 7.179569E+06 1.970596E+07 2.949552E+07 4.202423E+06 6.624432E+06 1.292439E+06 2.745413E+07 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.867704E+03 1.880996E+03 1.000000E+00 2.652710E-26 -6.785306E-52 -1.307718E-10 -4.450864E-36 -1.678000E-62 1.236438E+02 3.335330E-04 0.000000E+00
6.930931E+03 1.895466E-02 2.096506E-01 2.233138E-01 4.659443E-01 -6.868934E-13 1.523640E-09 1.106102E+03 2.096232E+03 2.096831E+03 4.241543E-01 2.603761E-02 3.260921E+01 1.049793E+03 2.933917E+01 1.587090E-01 2.070793E+03 1.840321E+04 7.504178E-04 9.994995E-01 2.942710E-04 2.826514E-02 1.418071E-02 3.989404E-04 1.052365E+03 -1.124562E+03 2.369941E+03 1.311941E+04 6.016807E+02 6.946318E+03 -5.551952E+03 -1.618416E+02 1000012 1.921378E-01 4.690959E-06 1.707254E-04 7.418463E-03 1.151536E-26 2sigma 28 0580 -1.415390E+00 -2.321214E+03 2.752041E+03 6.723841E+03 1.288495E+03 2.933917E+01 3.866697E+07 1.745516E+07 2.258271E+06 2.509077E+07 7.483676E+06 1.225905E+07 5.342314E+06 3.899243E+06 8.354642E+06 -5.000000E-01 2.000000E-01 1.000000E+00 3.000000E-01 -2.106067E+03 2.481897E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 1.148004E-10 1.223074E+02 3.649739E-04 0.000000E+00
5.878557E+03 1.576314E-02 1.580282E-01 2.502407E-01 5.056229E-01 -9.365763E-13 9.113640E-10 1.370979E+03 1.545480E+03 1.371012E+03 0.000000E+00 0.000000E+00 3.256604E+01 1.292280E+03 8.256815E+00 1.754808E-01 -5.388455E+02 1.624400E+04 -3.696660E-04 -1.601869E-02 9.955136E-01 -7.520240E-02 5.514017E-02 -8.638497E-06 1.292877E+03 1.559962E+03 1.319579E+03 4.705270E+03 -2.723668E+03 -2.172582E+03 8.554750E+03 -7.380185E+01 1000012 2.427554E-01 1.734050E-05 1.703728E-04 7.420181E-03 1.186939E-26 3sigma 28 0610 -9.811512E+00 3.312307E+03 1.544172E+03 2.270606E+03 -5.022601E+03 8.256815E+00 1.678293E+07 1.292664E+07 5.785343E+06 1.874574E+07 2.709300E+07 3.678202E+06 6.599360E+06 1.463983E+06 2.720204E+07 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 -2.029103E+03 2.034742E+03 -1.000000E+00 0.000000E+00 0.000000E+00 4.686987E-10 0.000000E+00 0.000000E+00 1.227425E+02 3.446142E-04 0.000000E+00
6.747462E+03 1.712851E-02 1.196075E-01 2.840991E-01 4.813684E-01 -1.003473E-12 8.845999E-10 1.671373E+03 1.754239E+03 1.671386E+03 0.000000E+00 0.000000E+00 3.278745E+01 1.218613E+03 1.246627E+01 1.985356E-01 -4.867083E+02 1.680089E+04 -3.541673E-04 -2.947241E-02 9.959315E-01 -6.846229E-02 5.064145E-02 6.256102E-05 1.218870E+03 1.769825E+03 1.616381E+03 4.662859E+03 -1.783753E+03 -2.239948E+03 7.720821E+03 -1.413398E+02 1000012 2.501972E-01 2.896173E-06 1.703454E-04 7.420111E-03 1.294902E-26 3sigma 28 0629 -9.535252E+00 3.746595E+03 1.889923E+03 2.256709E+03 -3.620114E+03 1.246627E+01 1.692355E+07 1.293337E+07 7.663083E+06 1.947561E+07 2.082022E+07 4.480763E+06 6.460401E+06 1.412312E+06 2.491922E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.371298E+03 2.376247E+03 -1.000000E+00 0.000000E+00 0.000000E+00 2.800496E-10 0.000000E+00 0.000000E+00 1.240926E+02 3.295620E-04 0.000000E+00
5.980726E+03 1.589152E-02 1.568609E-01 2.483917E-01 5.057989E-01 -8.294469E-13 9.898761E-10 1.507347E+03 1.662348E+03 1.662162E+03 4.331058E-03 0.000000E+00 3.264541E+01 1.216727E+03 1.150054E+01 1.779845E-01 -3.754594E+02 1.651266E+04 -2.106697E-03 -9.979212E-01 2.011972E-02 -4.864564E-02 3.710472E-02 -9.398787E-04 1.217314E+03 1.522029E+03 1.609850E+03 5.106804E+03 -1.870845E+03 -1.969290E+03 8.076243E+03 -1.255874E+02 1000012 2.574475E-01 1.399783E-05 1.703609E-04 7.419530E-03 1.246143E-26 3sigma 28 0635 -7.788388E+00 3.220192E+03 1.881993E+03 2.478160E+03 -3.439258E+03 1.150054E+01 1.723874E+07 1.294087E+07 7.542527E+06 1.906861E+07 2.221538E+07 4.222249E+06 6.441772E+06 1.395883E+06 1.973468E+07 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 -2.092964E+03 2.101096E+03 1.000000E+00 3.692855E-26 0.000000E+00 -2.355751E-10 8.362095E-26 0.000000E+00 1.234068E+02 3.379129E-04 0.000000E+00
7.163240E+03 1.903768E-02 2.087351E-01 2.223393E-01 4.659438E-01 -7.509432E-13 1.618783E-09 1.068782E+03 2.263499E+03 2.263484E+03 7.306338E-03 4.906624E-04 3.285719E+01 8.156263E+02 3.196773E+01 1.752717E-01 2.060550E+03 1.902847E+04 -7.523595E-04 -9.997018E-01 -2.114521E-04 -2.249214E-02 -9.470296E-03 -3.451750E-04 8.188544E+02 -1.086132E+03 2.182585E+03 1.296592E+04 5.936023E+02 6.980456E+03 -5.479769E+03 -1.324360E+02 1000012 1.881851E-01 2.932060E-06 1.706509E-04 7.414468E-03 1.749702E-26 2sigma 28 0643 -1.454722E+00 -2.245947E+03 2.535714E+03 6.637368E+03 1.273575E+03 3.196773E+01 3.900036E+07 1.782584E+07 2.714143E+06 2.417534E+07 7.897838E+06 1.260694E+07 5.166984E+06 4.096612E+06 8.824840E+06 -5.000000E-01 2.000000E-01 1.000000E+00 3.000000E-01 -2.397059E+03 2.419829E+03 0.000000E+00 -3.000802E-25 1.000000E+00 0.000000E+00 7.586629E-17 -2.033886E-10 1.232945E+02 3.527342E-04 0.000000E+00
5.948637E+03 1.799260E-02 1.115638E-01 3.254609E-01 4.539192E-01 -7.259279E-13 1.476584E-09 1.678033E+03 1.745007E+03 1.740160E+03 0.000000E+00 3.403445E-03 3.084735E+01 1.550907E+03 3.578241E+01 1.959009E-01 5.831919E+03 1.303640E+04 1.559458E-03 -9.517672E-01 1.521082E-01 -1.956871E-01 1.808162E-01 3.456477E-03 1.552642E+03 1.704657E+03 1.697025E+03 6.939027E+03 2.040454E+03 -2.774336E+03 9.012774E+03 -5.205643E+02 1000012 4.116738E-01 4.402318E-05 1.702090E-04 7.424071E-03 8.449825E-27 2sigma 28 0651 -9.673380E+00 3.572037E+03 1.978694E+03 3.433056E+03 4.632326E+03 3.578241E+01 1.707594E+07 1.523184E+07 1.501314E+07 2.308597E+07 2.227374E+07 6.455332E+06 1.884134E+07 1.787858E+07 1.400495E+07 1.428571E-01 -1.428571E-01 -7.142857E-01 -4.285714E-01 -1.826234E+03 1.862426E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 1.578288E-10 1.248004E+02 3.299599E-04 0.000000E+00
6.542247E+03 1.704233E-02 1.206041E-01 2.864011E-01 4.821238E-01 -8.048737E-13 6.201088E-10 1.480171E+03 1.489537E+03 1.486437E+03 0.000000E+00 0.000000E+00 3.170523E+01 1.134877E+03 1.130316E+01 1.659820E-01 -4.334689E+02 1.622877E+04 -1.918526E-03 8.136808E-01 -5.646236E-01 1.078286E-01 -8.656149E-02 5.214710E-04 1.135531E+03 1.499863E+03 1.428471E+03 6.350149E+03 -1.967912E+03 -1.907468E+03 8.943623E+03 -1.021518E+02 1000012 2.229858E-01 4.837214E-06 1.704672E-04 7.420079E-03 1.499581E-26 3sigma 28 0654 -9.151969E+00 3.162491E+03 1.668394E+03 3.117256E+03 -3.978609E+03 1.130316E+01 1.751894E+07 1.293614E+07 6.905736E+06 1.803429E+07 3.528831E+07 4.169197E+06 7.707033E+06 1.313711E+06 2.171484E+07 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.925509E+03 1.933566E+03 1.000000E+00 0.000000E+00 0.000000E+00 -2.965995E-10 0.000000E+00 0.000000E+00 1.253371E+02 3.121058E-04 0.000000E+00
6.750815E+03 1.791521E-02 1.141473E-01 2.711295E-01 4.809305E-01 -1.084760E-12 4.915107E-10 1.489043E+03 1.625253E+03 1.489514E+03 0.000000E+00 1.074753E-04 3.251690E+01 9.858448E+02 1.122233E+01 1.466602E-01 -5.710197E+02 1.685043E+04 5.311610E-04 4.912041E-02 -9.743864E-01 1.657011E-01 -1.438785E-01 -4.210562E-04 9.869517E+02 1.643793E+03 1.449894E+03 3.870967E+03 -2.080114E+03 -1.845840E+03 8.864594E+03 -1.082667E+02 1000012 1.706114E-01 3.058475E-06 1.703337E-04 7.417089E-03 1.928234E-26 3sigma 28 0674 -9.180551E+00 3.500400E+03 1.698016E+03 1.853599E+03 -4.245612E+03 1.122233E+01 1.346989E+07 1.722399E+07 6.455751E+06 1.911532E+07 3.051221E+07 3.521618E+06 6.662272E+06 1.200536E+06 2.095640E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -1.757743E+03 1.770806E+03 -1.000000E+00 0.000000E+00 0.000000E+00 9.535165E-11 0.000000E+00 0.000000E+00 1.231623E+02 3.403018E-04 0.000000E+00
5.878543E+03 1.627260E-02 1.533748E-01 2.428725E-01 5.061086E-01 -9.571162E-13 6.158444E-10 1.539112E+03 1.643447E+03 1.641375E+03 8.879230E-03 1.518340E-03 3.243721E+01 1.063170E+03 1.177680E+01 1.515029E-01 -5.712894E+02 1.620707E+04 -2.553347E-03 -9.807965E-01 7.778813E-02 -1.330950E-01 1.194389E-01 -8.990569E-04 1.063388E+03 1.559970E+03 1.612333E+03 5.604280E+03 -2.444009E+03 -2.235803E+03 7.668836E+03 -1.235011E+02 1000012 2.003864E-01 1.833042E-05 1.703484E-04 7.417640E-03 1.652208E-26 3sigma 28 0681 -9.100456E+00 3.297432E+03 1.884421E+03 2.731995E+03 -4.489360E+03 1.177680E+01 1.815562E+07 1.461553E+07 6.311802E+06 1.806413E+07 2.415859E+07 4.130010E+06 6.583786E+06 1.434610E+06 2.664875E+07 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 -1.753382E+03 1.784235E+03 1.000000E+00 -5.519500E-26 5.756452E-17 -2.825999E-10 5.488794E-36 0.000000E+00 1.249653E+02 3.167190E-04 0.000000E+00
5.832994E+03 1.687316E-02 1.491280E-01 2.886018E-01 4.978406E-01 -6.350185E-13 2.122653E-09 1.214641E+03 1.256578E+03 1.215125E+03 0.000000E+00 0.000000E+00 3.218916E+01 8.070643E+02 3.784172E+01 1.449406E-01 -1.191968E+03 1.495861E+04 -5.467167E-04 1.076714E-01 -9.794096E-01 1.341234E-01 -1.057074E-01 -5.068961E-04 8.087295E+02 1.278282E+03 1.162100E+03 8.588357E+03 -6.813609E+02 -1.712731E+03 3.999799E+03 -1.357781E+02 1000012 1.213344E-01 3.022180E-05 1.707361E-04 7.413080E-03 2.835246E-26 1sigma 28 0753 1.323357E+01 2.689151E+03 1.356439E+03 4.280989E+03 -1.296098E+03 3.784172E+01 1.885192E+07 1.176327E+07 1.290732E+07 1.457048E+07 2.293054E+06 7.882734E+06 2.423092E+06 2.296647E+07 3.351816E+06 6.666667E-01 -1.111111E-01 -3.333333E-01 4.444444E-01 -1.556198E+03 1.565456E+03 1.000000E+00 2.918593E-26 0.000000E+00 -2.465523E-10 3.406101E-26 0.000000E+00 1.250768E+02 3.211262E-04 0.000000E+00
5.220726E+03 1.795598E-02 1.905756E-01 2.942292E-01 4.311554E-01 -2.729351E-13 1.552161E-09 2.169493E+03 -2.351615E+03 2.169607E+03 0.000000E+00 0.000000E+00 4.309792E+01 1.918143E+03 8.267635E+00 3.359405E-01 8.635300E+02 1.210803E+04 5.226641E-04 6.039417E-04 9.963006E-01 -6.711776E-02 5.366165E-02 3.005235E-04 1.967546E+03 -2.363483E+03 2.130242E+03 2.695090E+03 -3.300366E+02 1.430528E+03 -8.961605E+03 -2.132218E+01 1000012 2.059662E-01 1.743183E-04 1.998302E-11 3.928309E-13 8.842247E-30 3sigma 28 0757 1.586959E+01 -5.020121E+03 2.493040E+03 1.275469E+03 -8.336146E+02 8.267635E+00 1.996873E+07 2.406625E+07 1.249311E+07 2.895970E+07 9.857097E+06 1.429397E+07 1.737537E+06 2.491587E+07 1.754818E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 -2.870793E+03 2.874155E+03 -1.434321E-10 -6.434829E-16 0.000000E+00 -1.000000E+00 -1.069793E-16 0.000000E+00 1.234594E+02 3.411819E-04 0.000000E+00
5.347981E+03 1.485495E-02 1.677273E-01 2.655291E-01 5.056519E-01 -8.855383E-13 4.892893E-10 1.174307E+03 -1.178079E+03 1.175293E+03 0.000000E+00 4.413196E-02 3.153495E+01 1.059475E+03 2.981833E+01 1.107969E-01 1.556822E+04 1.476982E+04 1.482618E-03 9.690094E-03 7.010070E-02 -7.063752E-01 7.042784E-01 3.975694E-03 2.749160E+03 -2.181936E+03 1.893866E+03 6.814367E+03 -2.860117E+02 4.709610E+03 -5.988432E+03 -3.038138E+01 1000012 7.703777E+00 5.795823E-05 1.256618E-40 1.284004E-40 5.635909E-57 3sigma 28 0758 -9.192318E+00 -4.583016E+03 2.209636E+03 3.343900E+03 -5.225027E+02 2.981833E+01 3.120775E+07 2.185991E+07 4.426699E+06 2.315014E+07 1.363379E+07 2.419933E+07 1.130076E+07 2.705670E+07 1.122488E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 1.995137E+03 1.995104E+03 -0.000000E+00 -0.000000E+00 2.256429E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.257303E+02 3.086802E-04 0.000000E+00
5.702391E+03 1.659590E-02 1.244096E-01 2.954267E-01 4.832104E-01 -5.864983E-13 8.539954E-10 1.059543E+03 -1.061675E+03 1.060408E+03 0.000000E+00 5.421479E-02 3.208974E+01 9.632173E+02 2.700881E+01 1.042800E-01 1.382584E+04 1.406352E+04 1.287401E-03 1.065608E-02 4.535003E-02 -7.070336E-01 7.056299E-01 4.240106E-03 2.414103E+03 -1.975175E+03 2.212207E+03 9.504246E+03 -3.137929E+02 4.638791E+03 -7.527996E+03 -6.764423E+01 1000012 4.597915E+00 3.376809E-05 3.525196E-41 3.668065E-41 1.618234E-57 3sigma 28 0759 -9.308081E+00 -4.109440E+03 2.574387E+03 4.778581E+03 -6.263171E+02 2.700881E+01 2.836385E+07 2.172044E+07 2.764667E+06 2.685133E+07 1.309328E+07 2.435606E+07 1.021640E+07 2.716565E+07 9.277876E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.956346E+03 2.325334E+03 -0.000000E+00 -0.000000E+00 2.851577E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.242938E+02 3.314495E-04 0.000000E+00
5.944997E+03 1.471705E-02 1.704107E-01 2.697847E-01 5.073125E-01 -5.982224E-13 6.133610E-10 1.645182E+03 1.653805E+03 1.647628E+03 0.000000E+00 3.548416E-02 3.193969E+01 1.619813E+03 2.435727E+01 1.405756E-01 -3.094502E+01 1.629092E+04 2.107763E-03 -4.105488E-02 1.180743E-01 -7.032718E-01 -6.998338E-01 -3.134295E-03 2.881561E+03 -2.391677E+03 -1.993492E+03 9.789602E+03 1.840627E+03 3.280527E+03 -9.232873E+03 3.916011E+02 1000012 7.249539E-01 1.407231E-05 5.984696E-39 1.754322E-36 1.058455E-54 3sigma 28 0760 1.359776E+01 -4.977801E+03 -2.320093E+03 4.929694E+03 3.336101E+03 2.435727E+01 1.838245E+07 2.052201E+07 1.501294E+07 2.523272E+07 2.051032E+07 4.150033E+06 9.610419E+06 1.580837E+07 2.623794E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.097825E+03 2.097857E+03 -0.000000E+00 -0.000000E+00 3.758080E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.240159E+02 3.422809E-04 0.000000E+00
6.638689E+03 1.755106E-02 1.175203E-01 2.790785E-01 4.829715E-01 -1.364815E-12 7.798579E-10 1.066750E+03 -1.069759E+03 1.067705E+03 0.000000E+00 5.404849E-02 3.182852E+01 9.487293E+02 2.388468E+01 9.012704E-02 1.244942E+04 1.640969E+04 9.181683E-04 1.102007E-02 6.144735E-02 -7.066915E-01 7.047522E-01 3.677257E-03 1.909482E+03 -1.877393E+03 1.908887E+03 8.597695E+03 -2.958278E+02 5.032477E+03 -6.061030E+03 -4.134573E+01 1000012 9.984601E+00 3.931338E-06 2.235712E-40 2.317098E-40 1.007957E-56 3sigma 28 0761 -9.137618E+00 -3.923353E+03 2.224081E+03 4.295945E+03 -5.929795E+02 2.388468E+01 3.203426E+07 1.985783E+07 3.594335E+06 2.025193E+07 1.349608E+07 2.628677E+07 1.045210E+07 3.243006E+07 9.000873E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.859786E+03 2.005833E+03 -0.000000E+00 -0.000000E+00 4.175641E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.251465E+02 3.183663E-04 0.000000E+00
5.738732E+03 1.488497E-02 1.683317E-01 2.664911E-01 5.070758E-01 -6.030349E-13 7.631926E-10 1.617698E+03 1.627559E+03 1.620241E+03 0.000000E+00 3.386961E-02 3.182400E+01 1.553312E+03 2.468189E+01 1.433141E-01 -3.493107E+01 1.574068E+04 2.227798E-03 -4.376946E-02 1.389757E-01 -7.015787E-01 -6.975256E-01 -3.217740E-03 2.464538E+03 -2.316755E+03 -1.904482E+03 8.842166E+03 1.712499E+03 2.803978E+03 -8.567121E+03 3.888942E+02 1000012 1.581337E+00 2.251388E-05 4.653141E-40 8.535088E-37 8.361467E-55 3sigma 28 0762 1.215398E+01 -4.834645E+03 -2.218092E+03 4.426365E+03 3.110970E+03 2.468189E+01 1.891511E+07 1.429837E+07 1.357284E+07 2.186959E+07 2.312919E+07 4.562472E+06 1.284436E+07 1.547269E+07 2.412780E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.004084E+03 2.004133E+03 -0.000000E+00 -0.000000E+00 3.085977E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.239990E+02 3.428844E-04 0.000000E+00
5.377505E+03 1.490408E-02 1.672969E-01 2.648482E-01 5.058374E-01 -8.593736E-13 6.035774E-10 1.130449E+03 -1.133493E+03 1.131401E+03 0.000000E+00 4.544735E-02 3.167358E+01 1.021360E+03 2.597468E+01 1.059213E-01 1.382250E+04 1.483935E+04 -1.400978E-03 -8.897441E-03 -5.307710E-02 7.068821E-01 -7.052686E-01 -3.947746E-03 2.658410E+03 -2.531838E+03 2.113146E+03 6.728593E+03 -3.165400E+02 5.534380E+03 -6.958631E+03 -3.241776E+01 1000012 6.727581E+00 5.484944E-05 1.153460E-39 1.175834E-39 5.115155E-56 3sigma 28 0763 -1.014881E+01 -5.311040E+03 2.464601E+03 3.308813E+03 -5.776234E+02 2.597468E+01 3.022710E+07 1.999736E+07 4.236799E+06 2.584137E+07 1.379435E+07 2.160916E+07 1.256425E+07 2.618594E+07 1.043177E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.215992E+03 2.215959E+03 0.000000E+00 -9.347538E-37 3.349929E-11 0.000000E+00 3.756415E-27 -1.000000E+00 1.241468E+02 3.302450E-04 0.000000E+00
5.980930E+03 1.448008E-02 1.728967E-01 2.737208E-01 5.068690E-01 -4.334323E-13 7.236996E-10 1.797640E+03 1.884526E+03 1.874455E+03 0.000000E+00 2.860655E-02 3.187330E+01 1.766486E+03 2.476112E+01 1.593556E-01 -3.241037E+01 1.642746E+04 -1.448440E-03 9.300027E-01 -5.370905E-02 2.633796E-01 2.506766E-01 7.720521E-04 3.303558E+03 -1.826197E+03 -2.051169E+03 8.703602E+03 1.542903E+03 3.235750E+03 -9.208048E+03 3.668129E+02 1000012 4.903199E+00 1.264645E-05 3.791041E-39 1.045298E-36 6.344654E-55 3sigma 28 0764 1.306152E+01 -3.805949E+03 -2.388084E+03 4.356030E+03 2.799709E+03 2.476112E+01 1.938831E+07 1.713847E+07 1.717375E+07 3.077973E+07 2.438007E+07 3.895826E+06 1.164091E+07 1.531753E+07 3.120473E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.884920E+03 2.158699E+03 -0.000000E+00 -0.000000E+00 3.304579E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.240923E+02 3.434603E-04 0.000000E+00
5.763797E+03 1.662145E-02 1.240922E-01 2.946738E-01 4.829653E-01 -8.143169E-13 6.960889E-10 1.004809E+03 -1.007666E+03 1.005761E+03 0.000000E+00 5.546538E-02 3.167671E+01 9.267713E+02 2.476487E+01 9.779959E-02 1.367702E+04 1.423422E+04 1.177548E-03 1.106908E-02 5.618385E-02 -7.068739E-01 7.050043E-01 4.205004E-03 2.515816E+03 -1.922701E+03 1.928048E+03 8.787402E+03 -2.821857E+02 5.797333E+03 -6.563819E+03 -4.789140E+01 1000012 2.544526E+00 2.986987E-05 2.371281E-37 2.468241E-37 1.113645E-53 3sigma 28 0765 -9.824754E+00 -4.014010E+03 2.245794E+03 4.394930E+03 -5.650898E+02 2.476487E+01 3.006997E+07 1.983578E+07 3.223146E+06 2.565879E+07 1.354257E+07 2.474262E+07 1.128075E+07 2.972081E+07 8.589051E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.905925E+03 2.032752E+03 4.500673E-51 1.176457E-35 2.598173E-10 -6.034327E-42 -4.694508E-26 -1.000000E+00 1.251879E+02 3.178668E-04 0.000000E+00
5.676239E+03 1.655133E-02 1.246804E-01 2.961623E-01 4.831247E-01 -7.592578E-13 4.937667E-10 1.065791E+03 -1.069936E+03 1.066803E+03 0.000000E+00 5.374909E-02 3.250774E+01 1.051763E+03 2.232159E+01 1.055406E-01 1.177855E+04 1.400528E+04 -1.299817E-03 1.000536E-02 7.388828E-02 -7.063259E-01 7.039353E-01 4.191493E-03 2.611518E+03 -2.176753E+03 1.751589E+03 9.164427E+03 -2.784408E+02 5.194961E+03 -6.171987E+03 -1.935704E+01 1000012 2.959482E-01 3.570286E-05 7.268011E-38 7.806988E-38 3.590630E-54 3sigma 28 0766 -9.821820E+00 -4.543520E+03 2.040148E+03 4.593208E+03 -5.574876E+02 2.232159E+01 2.545815E+07 1.967813E+07 3.810504E+06 2.622086E+07 1.556860E+07 2.229693E+07 1.246191E+07 3.238054E+07 1.106206E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.853335E+03 1.853303E+03 -0.000000E+00 -0.000000E+00 2.851209E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.265551E+02 2.987049E-04 0.000000E+00
5.394725E+03 1.718337E-02 1.891286E-01 2.837231E-01 4.500614E-01 -2.308401E-13 1.181255E-09 2.390376E+03 -2.534814E+03 2.390473E+03 0.000000E+00 0.000000E+00 3.652401E+01 2.263445E+03 8.282368E+00 3.220314E-01 9.314504E+02 1.347989E+04 4.743018E-04 -5.806234E-04 -9.960008E-01 6.909633E-02 -5.663354E-02 -3.423547E-04 2.864012E+03 -2.546957E+03 2.349369E+03 2.770833E+03 -3.419105E+02 1.297966E+03 -9.495635E+03 -2.502295E+01 1000012 3.224137E+00 1.247629E-04 3.872694E-11 8.562773E-11 1.615633E-29 3sigma 28 0767 1.330866E+01 -5.394578E+03 2.747355E+03 1.316882E+03 -7.909697E+02 8.282368E+00 2.264717E+07 2.542076E+07 1.136786E+07 2.669243E+07 9.464500E+06 1.787063E+07 1.500676E+06 2.467071E+07 2.123591E+07 3.333333E-01 0.000000E+00 -8.888889E-01 -5.555556E-01 -3.064014E+03 3.067801E+03 -1.803739E-10 -1.238402E-16 0.000000E+00 -1.000000E+00 -1.302481E-16 0.000000E+00 1.245606E+02 3.272266E-04 0.000000E+00
5.595718E+03 1.451853E-02 1.724154E-01 2.729542E-01 5.068328E-01 -5.577173E-13 7.495510E-10 1.700279E+03 1.719680E+03 1.704320E+03 0.000000E+00 2.741634E-02 3.183188E+01 1.626757E+03 2.637298E+01 1.554113E-01 -3.161378E+01 1.536788E+04 2.508493E-03 -9.797486E-02 2.766988E-01 -6.798436E-01 -6.720393E-01 -2.874964E-03 3.128875E+03 -2.011009E+03 -1.796506E+03 8.250464E+03 1.789199E+03 3.024287E+03 -8.556597E+03 3.790564E+02 1000012 1.887883E+00 3.062180E-05 1.457019E-41 5.271792E-39 3.334183E-57 3sigma 28 0768 1.480305E+01 -4.203987E+03 -2.093333E+03 4.112901E+03 3.255237E+03 2.637298E+01 1.633876E+07 1.491679E+07 1.655965E+07 2.560134E+07 2.213652E+07 3.727748E+06 1.251116E+07 1.383072E+07 2.646338E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.900427E+03 1.900609E+03 -0.000000E+00 -0.000000E+00 8.774572E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.241684E+02 3.421386E-04 0.000000E+00
5.693294E+03 1.448703E-02 1.731118E-01 2.740579E-01 5.073046E-01 -4.949696E-13 5.696045E-10 1.778827E+03 1.814129E+03 1.781687E+03 0.000000E+00 1.612169E-02 3.165661E+01 1.674180E+03 2.570959E+01 1.613673E-01 -3.009209E+01 1.560236E+04 -2.336480E-03 7.777459E-02 -5.186279E-01 6.083375E-01 5.957267E-01 2.450825E-03 3.173354E+03 -2.126883E+03 -1.771436E+03 9.832247E+03 1.691704E+03 3.250460E+03 -7.947175E+03 3.731777E+02 1000012 2.665657E+00 2.433632E-05 1.878006E-41 4.897455E-39 3.072262E-57 3sigma 28 0769 1.339271E+01 -4.428310E+03 -2.061861E+03 4.950383E+03 3.067153E+03 2.570959E+01 1.784425E+07 1.522180E+07 1.574898E+07 2.808906E+07 2.229145E+07 4.500263E+06 1.145783E+07 1.723681E+07 2.802880E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.896753E+03 1.898272E+03 -0.000000E+00 -0.000000E+00 8.652750E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.265144E+02 3.062290E-04 0.000000E+00
